Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
4774,34.34,0.0,0.0,0.0,5.81,0.2348,28.53,0.0
4775,34.34,0.0,0.0,0.0,34.34,0.2008,0.0,0.0
4776,34.3,0.0,0.0,0.0,0.0,0.0,34.3,0.0
4777,34.3,0.0,0.0,0.0,0.0,0.0,34.3,0.0
4778,34.3,0.0,0.0,0.0,0.0,0.0,34.3,0.0
4779,34.3,0.0,0.0,0.0,0.0,0.0,34.3,0.0
4780,34.3,0.0,0.0,0.0,0.0,0.0,34.3,0.0
4781,34.3,0.0,0.0,0.0,0.0,0.0,34.3,0.0
4782,34.3,0.0,2.28,0.0,0.0,0.0,32.02,0.0
4783,36.25,0.0,19.18,0.0,0.0,0.0,17.07,0.0
4784,38.13,0.0,45.64,0.0,0.0,0.0,0.0,7.51
4785,39.86,0.0,67.32,0.0,0.0,0.0,0.0,27.46
4786,41.37,0.0,83.25,0.0,0.0,0.0,0.0,41.88
4787,42.61,0.0,93.81,0.0,0.0,0.0,0.0,51.19
4788,43.54,0.0,99.14,18.42,0.0,0.0,0.0,37.18
4789,44.11,0.0,94.1,50.0,0.0,0.0972,0.0,0.0
4790,44.3,0.35,93.95,50.0,0.0,0.361,0.0,0.0
4791,44.11,2.03,84.85,42.78,0.0,0.6249,0.0,0.0
4792,43.54,3.71,68.14,28.31,0.0,0.8506,0.0,0.0
4793,42.61,3.71,46.1,0.0,0.0,1.0,0.0,7.2
4794,41.37,0.6,19.36,0.0,21.41,1.0,0.0,0.0
4795,39.86,0.0,2.41,0.0,37.45,0.8748,0.0,0.0
4796,38.13,0.0,0.0,0.0,38.12,0.6559,0.0,0.0
4797,36.25,0.0,0.0,0.0,36.25,0.433,0.0,0.0
4798,34.3,0.02,0.0,0.0,0.0,0.2211,34.28,0.0
4799,34.3,0.02,0.0,0.0,0.0,0.2211,34.28,0.0
4800,34.26,0.08,0.0,0.0,0.0,0.2211,34.18,0.0
4801,34.26,0.18,0.0,0.0,0.0,0.2211,34.08,0.0
4802,34.26,0.35,0.0,0.0,0.0,0.2211,33.91,0.0
4803,34.26,0.6,0.0,0.0,4.51,0.2211,29.14,0.0
4804,34.26,0.96,0.0,0.0,33.3,0.1947,0.0,0.0
4805,34.26,3.71,0.0,0.0,0.0,0.0,30.54,0.0
4806,34.26,16.27,2.4,0.0,0.0,0.0,15.59,0.0
4807,36.21,25.84,18.81,0.0,0.0,0.0,0.0,8.45
4808,38.09,52.43,45.65,0.0,0.0,0.0,0.0,60.0
4809,39.81,35.72,64.09,0.0,0.0,0.0,0.0,60.0
4810,41.33,27.68,73.65,0.0,0.0,0.0,0.0,60.0
4811,42.57,100.19,2.38,0.0,0.0,0.0,0.0,60.0
4812,43.5,100.19,3.3,0.0,0.0,0.0,0.0,60.0
4813,44.07,100.19,0.0,7.94,0.0,0.0,0.0,48.19
4814,44.26,94.26,0.0,50.0,0.0,0.0419,0.0,0.0
4815,44.07,94.07,0.0,50.0,0.0,0.3057,0.0,0.0
4816,43.5,61.65,31.85,50.0,0.0,0.5695,0.0,0.0
4817,42.57,100.19,25.48,23.1,0.0,0.8334,0.0,60.0
4818,41.33,100.19,9.62,8.48,0.0,0.9553,0.0,60.0
4819,39.81,54.92,2.98,0.0,22.14,1.0,0.0,40.22
4820,38.09,29.71,0.0,0.0,8.37,0.8705,0.0,0.0
4821,36.21,25.84,0.0,0.0,10.37,0.8216,0.0,0.0
4822,34.26,22.32,0.0,0.0,11.94,0.761,0.0,0.0
4823,34.26,25.84,0.0,0.0,8.42,0.6912,0.0,0.0
4824,34.22,29.71,0.0,0.0,4.51,0.642,0.0,0.0
4825,34.22,33.95,0.0,0.0,0.27,0.6156,0.0,0.0
4826,34.22,16.27,0.0,0.0,17.94,0.614,0.0,0.0
4827,34.22,6.13,0.0,0.0,28.09,0.5091,0.0,0.0
4828,34.22,3.71,0.0,0.0,30.5,0.3449,0.0,0.0
4829,34.22,7.66,0.0,0.0,26.56,0.1666,0.0,0.0
4830,34.22,29.71,2.57,0.0,1.93,0.0113,0.0,0.0
4831,36.17,18.77,17.4,0.0,0.0,0.0,0.0,0.0
4832,38.04,53.75,44.3,0.0,0.0,0.0,0.0,60.0
4833,39.77,99.77,0.0,0.0,0.0,0.0,0.0,60.0
4834,41.29,100.19,1.1,0.0,0.0,0.0,0.0,60.0
4835,42.53,7.29,95.24,0.0,0.0,0.0,0.0,60.0
4836,43.46,0.0,43.46,0.0,0.0,0.0,0.0,0.0
4837,44.03,44.03,0.0,0.0,0.0,0.0,0.0,0.0
4838,44.22,0.0,80.21,0.0,0.0,0.0,0.0,36.0
4839,44.03,32.64,71.39,0.0,0.0,0.0,0.0,60.0
4840,43.46,61.34,47.78,5.66,0.0,0.0,0.0,60.0
4841,42.53,100.19,37.26,34.92,0.0,0.0299,0.0,60.0
4842,41.29,82.53,18.76,0.0,0.0,0.2142,0.0,60.0
4843,39.77,75.33,2.74,0.0,21.7,0.2142,0.0,60.0
4844,38.04,83.12,0.0,0.0,14.93,0.0873,0.0,60.0
4845,36.17,96.17,0.0,0.0,0.0,0.0,0.0,60.0
4846,34.22,34.22,0.0,0.0,0.0,0.0,0.0,0.0
4847,34.22,34.22,0.0,0.0,0.0,0.0,0.0,0.0
4848,34.18,34.18,0.0,0.0,0.0,0.0,0.0,0.0
4849,34.18,34.18,0.0,0.0,0.0,0.0,0.0,0.0
4850,34.18,38.94,0.0,4.76,0.0,0.0,0.0,0.0
4851,34.18,43.6,0.0,9.42,0.0,0.0251,0.0,0.0
4852,34.18,25.84,0.0,0.0,8.34,0.0748,0.0,0.0
4853,34.18,29.71,0.0,0.0,4.47,0.0261,0.0,0.0
4854,34.18,32.01,2.16,0.0,0.0,0.0,0.0,0.0
4855,36.13,19.37,16.76,0.0,0.0,0.0,0.0,0.0
4856,38.0,54.71,43.29,0.0,0.0,0.0,0.0,60.0
4857,39.73,49.04,50.69,0.0,0.0,0.0,0.0,60.0
4858,41.25,18.1,83.15,0.0,0.0,0.0,0.0,60.0
4859,42.49,10.7,91.79,0.0,0.0,0.0,0.0,60.0
4860,43.42,0.0,96.81,0.0,0.0,0.0,0.0,53.39
4861,43.98,0.0,43.98,0.0,0.0,0.0,0.0,0.0
4862,44.18,100.19,53.98,50.0,0.0,0.0,0.0,60.0
4863,43.98,37.65,66.34,0.0,0.0,0.2638,0.0,60.0
4864,43.42,2.74,52.71,12.04,0.0,0.2638,0.0,0.0
4865,42.49,100.19,27.81,25.51,0.0,0.3273,0.0,60.0
4866,41.25,100.19,8.57,7.51,0.0,0.4619,0.0,60.0
4867,39.73,100.19,1.66,2.12,0.0,0.5016,0.0,60.0
4868,38.0,100.19,0.0,2.19,0.0,0.5128,0.0,60.0
4869,36.13,75.33,0.0,39.2,0.0,0.5243,0.0,0.0
4870,34.18,54.92,0.0,20.74,0.0,0.7312,0.0,0.0
4871,34.18,54.92,0.0,20.74,0.0,0.8406,0.0,0.0
4872,34.14,43.6,0.0,9.46,0.0,0.9501,0.0,0.0
4873,34.14,25.84,0.0,0.0,8.3,1.0,0.0,0.0
4874,34.14,13.71,0.0,0.0,20.43,0.9515,0.0,0.0
4875,34.14,4.82,0.0,0.0,29.31,0.8321,0.0,0.0
4876,34.14,2.79,0.0,0.0,31.34,0.6607,0.0,0.0
4877,34.14,6.13,0.0,0.0,28.0,0.4774,0.0,0.0
4878,34.14,22.32,2.45,0.0,9.36,0.3137,0.0,0.0
4879,36.09,29.71,15.37,8.99,0.0,0.259,0.0,0.0
4880,37.96,13.71,28.96,4.71,0.0,0.3064,0.0,0.0
4881,39.69,7.66,29.39,0.0,2.64,0.3313,0.0,0.0
4882,41.21,6.13,34.0,0.0,1.08,0.3158,0.0,0.0
4883,42.45,4.82,36.24,0.0,1.39,0.3095,0.0,0.0
4884,43.37,2.03,50.89,9.55,0.0,0.3014,0.0,0.0
4885,43.94,0.18,46.17,2.4,0.0,0.3518,0.0,0.0
4886,44.14,0.18,57.27,13.31,0.0,0.3645,0.0,0.0
4887,43.94,2.79,52.27,11.11,0.0,0.4347,0.0,0.0
4888,43.37,6.13,17.89,0.0,19.35,0.4934,0.0,0.0
4889,42.45,6.13,16.44,0.0,19.88,0.3802,0.0,0.0
4890,41.21,2.03,10.89,0.0,0.0,0.264,28.28,0.0
4891,39.69,0.0,1.33,0.0,7.2,0.264,31.16,0.0
4892,37.96,0.0,0.0,0.0,37.96,0.222,0.0,0.0
4893,36.09,0.0,0.0,0.0,0.0,0.0,36.09,0.0
4894,34.14,0.0,0.0,0.0,0.0,0.0,34.13,0.0
4895,34.14,0.18,0.0,0.0,0.0,0.0,33.96,0.0
4896,34.1,0.35,0.0,0.0,0.0,0.0,33.75,0.0
4897,34.1,0.18,0.0,0.0,0.0,0.0,33.92,0.0
4898,34.1,0.02,0.0,0.0,0.0,0.0,34.07,0.0
4899,34.1,0.0,0.0,0.0,0.0,0.0,34.1,0.0
4900,34.1,0.0,0.0,0.0,0.0,0.0,34.1,0.0
4901,34.1,0.02,0.0,0.0,0.0,0.0,34.07,0.0
4902,34.1,2.03,2.84,0.0,0.0,0.0,29.22,0.0
4903,36.05,4.82,12.59,0.0,0.0,0.0,18.64,0.0
4904,37.92,4.82,23.26,0.0,0.0,0.0,9.84,0.0
4905,39.65,3.71,39.03,3.09,0.0,0.0,0.0,0.0
4906,41.17,4.82,27.06,0.0,0.0,0.0163,9.29,0.0
4907,42.41,4.82,44.51,6.92,0.0,0.0163,0.0,0.0
4908,43.33,2.79,37.47,0.0,0.0,0.0528,3.07,0.0
4909,43.9,0.6,26.49,0.0,0.0,0.0528,16.81,0.0
4910,44.1,0.0,18.24,0.0,0.0,0.0528,25.85,0.0
4911,43.9,0.0,36.43,0.0,7.47,0.0528,0.0,0.0
4912,43.33,0.0,24.42,0.0,1.56,0.0091,17.35,0.0
4913,42.41,0.0,19.9,0.0,0.0,0.0,22.51,0.0
4914,41.17,0.0,11.13,0.0,0.0,0.0,30.03,0.0
4915,39.65,0.0,1.8,0.0,0.0,0.0,37.85,0.0
4916,37.92,0.0,0.0,0.0,0.0,0.0,37.92,0.0
4917,36.05,0.0,0.0,0.0,0.0,0.0,36.05,0.0
4918,34.1,0.08,0.0,0.0,0.0,0.0,34.02,0.0
4919,34.1,1.43,0.0,0.0,0.0,0.0,32.67,0.0
4920,34.06,3.71,0.0,0.0,0.0,0.0,30.34,0.0
4921,34.06,4.82,0.0,0.0,0.0,0.0,29.23,0.0
4922,34.06,3.71,0.0,0.0,0.0,0.0,30.34,0.0
4923,34.06,2.03,0.0,0.0,0.0,0.0,32.02,0.0
4924,34.06,0.6,0.0,0.0,0.0,0.0,33.45,0.0
4925,34.06,1.43,0.0,0.0,0.0,0.0,32.63,0.0
4926,34.06,7.66,2.56,0.0,0.0,0.0,23.83,0.0
4927,36.01,13.71,11.35,0.0,0.0,0.0,10.95,0.0
4928,37.88,19.14,17.72,0.0,0.0,0.0,1.03,0.0
4929,39.61,22.32,42.02,0.0,0.0,0.0,0.0,24.73
4930,41.13,33.95,63.38,0.0,0.0,0.0,0.0,56.2
4931,42.37,61.25,41.12,0.0,0.0,0.0,0.0,60.0
4932,43.29,43.29,0.0,0.0,0.0,0.0,0.0,0.0
4933,43.86,100.19,0.0,0.0,0.0,0.0,0.0,56.33
4934,44.06,92.13,0.0,48.08,0.0,0.0,0.0,0.0
4935,43.86,100.19,0.0,50.0,0.0,0.2537,0.0,6.33
4936,43.29,100.19,0.0,50.0,0.0,0.5175,0.0,6.9
4937,42.37,100.19,43.35,41.17,0.0,0.7813,0.0,60.0
4938,41.13,83.12,18.28,0.27,0.0,0.9986,0.0,60.0
4939,39.61,6.13,3.22,0.0,30.26,1.0,0.0,0.0
4940,37.88,0.96,0.0,0.0,36.92,0.8231,0.0,0.0
4941,36.01,0.6,0.0,0.0,35.4,0.6072,0.0,0.0
4942,34.06,0.35,0.0,0.0,33.71,0.4002,0.0,0.0
4943,34.06,0.35,0.0,0.0,33.71,0.2031,0.0,0.0
4944,34.02,0.18,0.0,0.0,0.0,0.006,33.84,0.0
4945,34.02,0.18,0.0,0.0,0.0,0.006,33.84,0.0
4946,34.02,0.18,0.0,0.0,0.0,0.006,33.84,0.0
4947,34.02,0.35,0.0,0.0,0.0,0.006,33.67,0.0
4948,34.02,0.6,0.0,0.0,1.03,0.006,32.38,0.0
4949,34.02,4.82,0.0,0.0,0.0,0.0,29.19,0.0
4950,34.02,31.53,2.49,0.0,0.0,0.0,0.0,0.0
4951,35.97,18.2,17.76,0.0,0.0,0.0,0.0,0.0
4952,37.84,54.36,43.48,0.0,0.0,0.0,0.0,60.0
4953,39.57,99.57,0.0,0.0,0.0,0.0,0.0,60.0
4954,41.09,100.19,0.89,0.0,0.0,0.0,0.0,60.0
4955,42.33,5.16,97.18,0.0,0.0,0.0,0.0,60.0
4956,43.25,0.13,103.12,0.0,0.0,0.0,0.0,60.0
4957,43.82,100.19,0.0,50.0,0.0,0.0,0.0,6.37
4958,44.02,0.0,94.33,50.0,0.0,0.2638,0.0,0.31
4959,43.82,22.24,81.59,0.0,0.0,0.5277,0.0,60.0
4960,43.25,90.95,0.0,47.7,0.0,0.5277,0.0,0.0
4961,42.33,100.19,43.96,41.82,0.0,0.7793,0.0,60.0
4962,41.09,29.71,18.25,0.0,0.0,1.0,0.0,6.87
4963,39.57,0.6,2.9,0.0,36.07,1.0,0.0,0.0
4964,37.84,0.02,0.0,0.0,37.82,0.7891,0.0,0.0
4965,35.97,0.0,0.0,0.0,35.96,0.568,0.0,0.0
4966,34.02,0.0,0.0,0.0,34.02,0.3577,0.0,0.0
4967,34.02,0.0,0.0,0.0,27.17,0.1588,6.85,0.0
4968,33.98,0.0,0.0,0.0,0.0,0.0,33.98,0.0
4969,33.98,0.0,0.0,0.0,0.0,0.0,33.98,0.0
4970,33.98,0.0,0.0,0.0,0.0,0.0,33.98,0.0
4971,33.98,0.0,0.0,0.0,0.0,0.0,33.98,0.0
4972,33.98,0.0,0.0,0.0,0.0,0.0,33.97,0.0
4973,33.98,0.08,0.0,0.0,0.0,0.0,33.9,0.0
4974,33.98,2.79,2.64,0.0,0.0,0.0,28.54,0.0
4975,35.93,9.42,17.46,0.0,0.0,0.0,9.05,0.0
4976,37.8,16.27,38.93,0.0,0.0,0.0,0.0,17.4
4977,39.53,22.32,59.88,0.0,0.0,0.0,0.0,42.67
4978,41.05,19.02,82.03,0.0,0.0,0.0,0.0,60.0
4979,42.29,43.6,58.7,0.0,0.0,0.0,0.0,60.0
4980,43.22,0.0,43.22,0.0,0.0,0.0,0.0,0.0
4981,43.78,0.0,93.78,50.0,0.0,0.0,0.0,0.0
4982,43.98,0.0,83.49,39.52,0.0,0.2638,0.0,0.0
4983,43.78,10.81,82.98,50.0,0.0,0.4723,0.0,0.0
4984,43.22,93.22,0.0,50.0,0.0,0.7362,0.0,0.0
4985,42.29,61.25,37.65,0.0,0.0,1.0,0.0,56.61
4986,41.05,6.13,15.97,0.0,18.95,1.0,0.0,0.0
4987,39.53,0.0,2.53,0.0,37.0,0.8892,0.0,0.0
4988,37.8,0.0,0.0,0.0,37.8,0.6729,0.0,0.0
4989,35.93,0.0,0.0,0.0,35.93,0.4519,0.0,0.0
4990,33.98,0.0,0.0,0.0,33.98,0.2418,0.0,0.0
4991,33.98,0.0,0.0,0.0,0.0,0.0432,33.97,0.0
4992,33.94,0.0,0.0,0.0,7.39,0.0432,26.55,0.0
4993,33.94,0.0,0.0,0.0,0.0,0.0,33.94,0.0
4994,33.94,0.0,0.0,0.0,0.0,0.0,33.94,0.0
4995,33.94,0.0,0.0,0.0,0.0,0.0,33.94,0.0
4996,33.94,0.0,0.0,0.0,0.0,0.0,33.94,0.0
4997,33.94,0.0,0.0,0.0,0.0,0.0,33.94,0.0
4998,33.94,0.08,2.29,0.0,0.0,0.0,31.57,0.0
4999,35.89,0.96,14.73,0.0,0.0,0.0,20.2,0.0
5000,37.76,2.03,41.02,0.0,0.0,0.0,0.0,5.29
5001,39.49,0.96,63.06,0.0,0.0,0.0,0.0,24.52
5002,41.01,0.35,79.24,0.0,0.0,0.0,0.0,38.58
5003,42.25,0.18,90.26,0.0,0.0,0.0,0.0,48.18
5004,43.18,0.18,95.77,50.0,0.0,0.0,0.0,2.77
5005,43.75,0.35,96.2,23.61,0.0,0.2638,0.0,29.19
5006,43.94,0.96,91.49,48.51,0.0,0.3884,0.0,0.0
5007,43.75,2.79,80.76,39.81,0.0,0.6444,0.0,0.0
5008,43.18,6.13,64.63,27.58,0.0,0.8545,0.0,0.0
5009,42.25,7.66,42.99,0.0,0.0,1.0,0.0,8.4
5010,41.01,2.03,17.77,0.0,21.21,1.0,0.0,0.0
5011,39.49,0.18,2.36,0.0,11.08,0.876,25.87,0.0
5012,37.76,0.6,0.0,0.0,37.16,0.8112,0.0,0.0
5013,35.89,0.6,0.0,0.0,0.0,0.594,35.29,0.0
5014,33.94,0.18,0.0,0.0,33.76,0.594,0.0,0.0
5015,33.94,0.0,0.0,0.0,33.93,0.3966,0.0,0.0
5016,33.9,0.0,0.0,0.0,33.9,0.1982,0.0,0.0
5017,33.9,0.0,0.0,0.0,0.0,0.0,33.9,0.0
5018,33.9,0.0,0.0,0.0,0.0,0.0,33.9,0.0
5019,33.9,0.02,0.0,0.0,0.0,0.0,33.88,0.0
5020,33.9,0.02,0.0,0.0,0.0,0.0,33.88,0.0
5021,33.9,0.18,0.0,0.0,0.0,0.0,33.72,0.0
5022,33.9,4.82,2.11,0.0,0.0,0.0,26.96,0.0
5023,35.85,16.27,17.03,0.0,0.0,0.0,2.54,0.0
5024,37.73,43.6,42.49,0.0,0.0,0.0,0.0,48.36
5025,39.45,75.33,24.12,0.0,0.0,0.0,0.0,60.0
5026,40.97,17.55,83.42,0.0,0.0,0.0,0.0,60.0
5027,42.21,6.62,95.59,0.0,0.0,0.0,0.0,60.0
5028,43.14,0.0,43.14,0.0,0.0,0.0,0.0,0.0
5029,43.71,0.0,102.38,0.0,0.0,0.0,0.0,58.68
5030,43.9,100.19,3.71,0.0,0.0,0.0,0.0,60.0
5031,43.71,100.19,0.0,0.0,0.0,0.0,0.0,56.49
5032,43.14,0.0,66.58,0.0,0.0,0.0,0.0,23.44
5033,42.21,82.24,42.72,22.75,0.0,0.0,0.0,60.0
5034,40.97,100.19,17.65,16.88,0.0,0.12,0.0,60.0
5035,39.45,91.42,1.95,0.0,6.08,0.2091,0.0,60.0
5036,37.73,68.05,0.0,0.0,29.68,0.1735,0.0,60.0
5037,35.85,35.85,0.0,0.0,0.0,0.0,0.0,0.0
5038,33.9,33.9,0.0,0.0,0.0,0.0,0.0,0.0
5039,33.9,33.9,0.0,0.0,0.0,0.0,0.0,0.0
5040,33.86,33.86,0.0,0.0,0.0,0.0,0.0,0.0
5041,33.86,51.63,0.0,17.77,0.0,0.0,0.0,0.0
5042,33.86,33.86,0.0,0.0,0.0,0.0938,0.0,0.0
5043,33.86,33.86,0.0,0.0,0.0,0.0938,0.0,0.0
5044,33.86,25.84,0.0,0.0,8.02,0.0938,0.0,0.0
5045,33.86,25.84,0.0,0.0,8.02,0.0469,0.0,0.0
5046,33.86,31.66,2.2,0.0,0.0,0.0,0.0,0.0
5047,35.81,19.44,16.37,0.0,0.0,0.0,0.0,0.0
5048,37.69,72.09,25.6,0.0,0.0,0.0,0.0,60.0
5049,39.42,55.73,43.68,0.0,0.0,0.0,0.0,60.0
5050,40.93,75.33,25.6,0.0,0.0,0.0,0.0,60.0
5051,42.17,34.99,67.18,0.0,0.0,0.0,0.0,60.0
5052,43.1,38.57,40.4,35.88,0.0,0.0,0.0,0.0
5053,43.67,22.32,65.28,43.94,0.0,0.1893,0.0,0.0
5054,43.86,11.43,74.08,41.65,0.0,0.4212,0.0,0.0
5055,43.67,7.66,79.27,43.26,0.0,0.6409,0.0,0.0
5056,43.1,4.82,63.06,24.79,0.0,0.8692,0.0,0.0
5057,42.17,2.79,41.38,0.0,0.0,1.0,0.0,2.0
5058,40.93,0.6,17.19,0.0,23.14,1.0,0.0,0.0
5059,39.42,0.0,2.3,0.0,37.11,0.8647,0.0,0.0
5060,37.69,0.0,0.0,0.0,37.68,0.6477,0.0,0.0
5061,35.81,0.02,0.0,0.0,35.79,0.4274,0.0,0.0
5062,33.86,0.02,0.0,0.0,3.48,0.2182,30.36,0.0
5063,33.86,0.02,0.0,0.0,33.84,0.1978,0.0,0.0
5064,33.82,0.02,0.0,0.0,0.0,0.0,33.8,0.0
5065,33.82,0.0,0.0,0.0,0.0,0.0,33.82,0.0
5066,33.82,0.0,0.0,0.0,0.0,0.0,33.82,0.0
5067,33.82,0.0,0.0,0.0,0.0,0.0,33.82,0.0
5068,33.82,0.0,0.0,0.0,0.0,0.0,33.82,0.0
5069,33.82,0.0,0.0,0.0,0.0,0.0,33.82,0.0
5070,33.82,0.08,1.96,0.0,0.0,0.0,31.79,0.0
5071,35.77,0.18,16.77,0.0,0.0,0.0,18.82,0.0
5072,37.65,0.0,40.72,0.0,0.0,0.0,0.0,3.07
5073,39.38,0.0,60.97,0.0,0.0,0.0,0.0,21.59
5074,40.89,0.0,75.83,25.72,0.0,0.0,0.0,9.22
5075,42.14,0.0,85.42,43.28,0.0,0.1357,0.0,0.0
5076,43.06,0.0,88.42,45.36,0.0,0.3641,0.0,0.0
5077,43.63,0.0,72.22,28.59,0.0,0.6034,0.0,0.0
5078,43.82,0.0,74.57,30.75,0.0,0.7543,0.0,0.0
5079,43.63,0.0,59.46,15.83,0.0,0.9165,0.0,0.0
5080,43.06,0.0,39.47,0.0,3.59,1.0,0.0,0.0
5081,42.14,0.0,18.79,0.0,23.35,0.979,0.0,0.0
5082,40.89,0.0,4.27,0.0,36.62,0.8425,0.0,0.0
5083,39.38,0.0,0.37,0.0,0.0,0.6284,39.01,0.0
5084,37.65,0.0,0.0,0.0,37.65,0.6284,0.0,0.0
5085,35.77,0.0,0.0,0.0,0.0,0.4082,35.77,0.0
5086,33.82,0.0,0.0,0.0,0.0,0.4082,33.82,0.0
5087,33.82,0.0,0.0,0.0,0.0,0.4082,33.82,0.0
5088,33.78,0.0,0.0,0.0,2.26,0.4082,31.53,0.0
5089,33.78,0.0,0.0,0.0,33.78,0.395,0.0,0.0
5090,33.78,0.0,0.0,0.0,0.0,0.1975,33.78,0.0
5091,33.78,0.0,0.0,0.0,0.0,0.1975,33.78,0.0
5092,33.78,0.0,0.0,0.0,33.78,0.1975,0.0,0.0
5093,33.78,0.0,0.0,0.0,0.0,0.0,33.78,0.0
5094,33.78,0.0,1.99,0.0,0.0,0.0,31.8,0.0
5095,35.74,0.18,15.69,0.0,0.0,0.0,19.86,0.0
5096,37.61,0.6,30.08,0.0,0.0,0.0,6.93,0.0
5097,39.34,3.71,52.16,0.0,0.0,0.0,0.0,16.53
5098,40.86,11.43,84.74,0.0,0.0,0.0,0.0,55.31
5099,42.1,19.14,78.11,0.0,0.0,0.0,0.0,55.15
5100,43.02,33.95,9.07,0.0,0.0,0.0,0.0,0.0
5101,43.59,49.04,78.25,23.7,0.0,0.0,0.0,60.0
5102,43.78,68.05,72.27,36.53,0.0,0.1251,0.0,60.0
5103,43.59,93.59,0.0,50.0,0.0,0.3178,0.0,0.0
5104,43.02,94.64,57.34,48.95,0.0,0.5816,0.0,60.0
5105,42.1,91.42,41.01,30.34,0.0,0.8399,0.0,60.0
5106,40.86,29.71,18.7,0.0,0.0,1.0,0.0,7.56
5107,39.34,1.43,2.77,0.0,35.14,1.0,0.0,0.0
5108,37.61,0.18,0.0,0.0,37.43,0.7946,0.0,0.0
5109,35.74,0.08,0.0,0.0,35.66,0.5757,0.0,0.0
5110,33.78,0.18,0.0,0.0,0.0,0.3672,33.61,0.0
5111,33.78,0.18,0.0,0.0,33.61,0.3672,0.0,0.0
5112,33.75,0.18,0.0,0.0,29.2,0.1707,4.36,0.0
5113,33.75,0.08,0.0,0.0,0.0,0.0,33.67,0.0
5114,33.75,0.02,0.0,0.0,0.0,0.0,33.72,0.0
5115,33.75,0.0,0.0,0.0,0.0,0.0,33.74,0.0
5116,33.75,0.0,0.0,0.0,0.0,0.0,33.75,0.0
5117,33.75,0.0,0.0,0.0,0.0,0.0,33.75,0.0
5118,33.75,0.0,2.11,0.0,0.0,0.0,31.63,0.0
5119,35.7,0.0,16.93,0.0,0.0,0.0,18.77,0.0
5120,37.57,3.71,41.26,0.0,0.0,0.0,0.0,7.41
5121,39.3,11.43,63.57,0.0,0.0,0.0,0.0,35.7
5122,40.82,13.71,80.74,0.0,0.0,0.0,0.0,53.63
5123,42.06,22.32,79.74,0.0,0.0,0.0,0.0,60.0
5124,42.99,0.0,92.99,50.0,0.0,0.0,0.0,0.0
5125,43.55,68.05,0.0,24.49,0.0,0.2638,0.0,0.0
5126,43.75,58.77,0.0,15.02,0.0,0.3931,0.0,0.0
5127,43.55,68.05,25.51,50.0,0.0,0.4723,0.0,0.0
5128,42.99,49.04,43.95,50.0,0.0,0.7362,0.0,0.0
5129,42.06,33.95,42.99,0.0,0.0,1.0,0.0,34.88
5130,40.82,7.66,17.52,0.0,15.64,1.0,0.0,0.0
5131,39.3,0.18,2.45,0.0,8.9,0.9086,27.77,0.0
5132,37.57,0.18,0.0,0.0,37.39,0.8565,0.0,0.0
5133,35.7,0.96,0.0,0.0,34.74,0.6379,0.0,0.0
5134,33.75,3.71,0.0,0.0,30.03,0.4348,0.0,0.0
5135,33.75,9.42,0.0,0.0,24.33,0.2592,0.0,0.0
5136,33.71,13.71,0.0,0.0,20.0,0.1169,0.0,0.0
5137,33.71,13.71,0.0,0.0,0.0,0.0,20.0,0.0
5138,33.71,11.43,0.0,0.0,0.0,0.0,22.28,0.0
5139,33.71,6.13,0.0,0.0,0.0,0.0,27.58,0.0
5140,33.71,2.03,0.0,0.0,0.0,0.0,31.67,0.0
5141,33.71,1.43,0.0,0.0,0.0,0.0,32.28,0.0
5142,33.71,4.82,1.89,0.0,0.0,0.0,27.0,0.0
5143,35.66,9.42,17.2,0.0,0.0,0.0,9.04,0.0
5144,37.54,43.6,43.36,0.0,0.0,0.0,0.0,49.42
5145,39.27,41.31,57.96,0.0,0.0,0.0,0.0,60.0
5146,40.78,28.77,72.01,0.0,0.0,0.0,0.0,60.0
5147,42.02,23.11,78.91,0.0,0.0,0.0,0.0,60.0
5148,42.95,0.0,42.95,0.0,0.0,0.0,0.0,0.0
5149,43.52,100.19,3.32,0.0,0.0,0.0,0.0,60.0
5150,43.71,91.39,0.0,47.68,0.0,0.0,0.0,0.0
5151,43.52,18.85,74.67,50.0,0.0,0.2516,0.0,0.0
5152,42.95,32.54,60.41,50.0,0.0,0.5154,0.0,0.0
5153,42.02,100.19,43.67,41.84,0.0,0.7792,0.0,60.0
5154,40.78,43.6,17.42,0.0,0.0,1.0,0.0,20.23
5155,39.27,2.79,2.56,0.0,33.92,1.0,0.0,0.0
5156,37.54,0.96,0.0,0.0,36.58,0.8017,0.0,0.0
5157,35.66,2.03,0.0,0.0,33.63,0.5878,0.0,0.0
5158,33.71,3.71,0.0,0.0,30.0,0.3912,0.0,0.0
5159,33.71,2.79,0.0,0.0,3.85,0.2159,27.07,0.0
5160,33.67,1.43,0.0,0.0,0.0,0.1933,32.24,0.0
5161,33.67,0.6,0.0,0.0,33.07,0.1933,0.0,0.0
5162,33.67,0.08,0.0,0.0,0.0,0.0,33.6,0.0
5163,33.67,0.0,0.0,0.0,0.0,0.0,33.67,0.0
5164,33.67,0.0,0.0,0.0,0.0,0.0,33.67,0.0
5165,33.67,0.0,0.0,0.0,0.0,0.0,33.67,0.0
5166,33.67,0.18,1.2,0.0,0.0,0.0,32.29,0.0
